image,label,score,x1,y1,x2,y2
image_220_jpg.rf.fbab03220e02ddfa3443b3a74a9ae990.jpg,tv,0.12487424165010452,387.2859191894531,90.57171630859375,460.11407470703125,150.07818603515625
image_109_jpg.rf.f1deb70b2245804ac8011c569260f96c.jpg,tv,0.146945521235466,-0.3800511360168457,90.07243347167969,69.43467712402344,281.0759582519531
image_76_jpg.rf.c6a68c64f4e7fbe0b2ce0e5c779dc432.jpg,tv,0.6016532778739929,472.8341369628906,119.02494812011719,638.342529296875,255.77093505859375
image_101_jpg.rf.a1445c7519b5fca870a462251e2fa580.jpg,tv,0.23425908386707306,87.75325775146484,166.10784912109375,215.4255828857422,252.97377014160156
image_81_jpg.rf.6d71226798df42c8684b9dcf5064886c.jpg,tv,0.10196060687303543,386.34979248046875,194.99659729003906,471.12945556640625,250.90859985351562
image_188_jpg.rf.cddc0ade47c70f117bfd7a6f9cdab908.jpg,tv,0.26368531584739685,562.9883422851562,54.57402801513672,641.3856201171875,215.0975341796875
image_72_jpg.rf.2fb67dc14dcc5bd2efa9824ceb61a9fe.jpg,tv,0.31708577275276184,221.13214111328125,205.71661376953125,317.7086181640625,294.632568359375
image_3_jpg.rf.9034f647cc3efdb5d6e97e61425808b1.jpg,tv,0.657281219959259,389.8926086425781,131.76954650878906,470.9048767089844,205.12425231933594
image_129_jpg.rf.c2a319e11ebbf0af20c78623ee5be878.jpg,tv,0.4310190677642822,436.9075927734375,163.438720703125,609.8519287109375,287.7730712890625
image_129_jpg.rf.c2a319e11ebbf0af20c78623ee5be878.jpg,tv,0.20284147560596466,432.4166259765625,163.21629333496094,618.891845703125,341.04833984375
image_212_jpg.rf.08199c92b8c73bea9d5c653097ac3db6.jpg,tv,0.29456964135169983,53.840660095214844,167.49957275390625,133.4805450439453,248.47280883789062
image_201_jpg.rf.a70898ad944899fe33cefcbf65995dce.jpg,tv,0.38983333110809326,343.6065673828125,125.86547088623047,447.0621337890625,214.17108154296875
people-watching-news-on-tv_23-2149719005_jpg.rf.f457a89b8e7c1805be30545d7e300332.jpg,tv,0.12867002189159393,67.49871063232422,131.8392791748047,229.3310546875,242.75267028808594
image_214_jpg.rf.01999de109c10cadec0efb50faff89ac.jpg,tv,0.10402315855026245,344.59185791015625,148.2276611328125,391.10546875,201.86827087402344
image_136_jpg.rf.9796e24a0b58bf396ccf5f201ce13760.jpg,tv,0.2787625193595886,428.86505126953125,196.61764526367188,569.5184936523438,291.07861328125
image_36_jpg.rf.de82dca9b2f898552333dd0c0130c540.jpg,tv,0.30334681272506714,0.47281503677368164,131.21188354492188,65.6814956665039,315.7120361328125
image_34_jpg.rf.7f409a2f8df0a13bbd7137f5af780fac.jpg,tv,0.1830984354019165,270.39923095703125,179.0659942626953,356.58758544921875,232.9328155517578
image_142_jpg.rf.a934952cd927340909c2d9fe409a4cf1.jpg,tv,0.4937717914581299,40.394859313964844,122.4369888305664,200.4461669921875,251.0221710205078
image_75_jpg.rf.250e7f3b8ab8b6f5157251252edd1525.jpg,tv,0.12047598510980606,153.85000610351562,228.69195556640625,238.37057495117188,311.8897399902344
62ec600b3a4dd_jpg.rf.957d17ef8b8c20d790e175b6c1643288.jpg,tv,0.18766902387142181,173.419189453125,17.771774291992188,599.7557983398438,311.9249267578125
image_54_jpg.rf.32c9ecfea4c0838bb172c7be4722a0d8.jpg,tv,0.18865351378917694,514.5913696289062,221.66177368164062,605.0401611328125,347.82464599609375
image_57_jpg.rf.b1da7f49854f334f430f1049543780c4.jpg,tv,0.6676854491233826,493.3099365234375,110.669677734375,569.46923828125,204.68521118164062
image_57_jpg.rf.b1da7f49854f334f430f1049543780c4.jpg,tv,0.1429116278886795,484.90191650390625,68.79769134521484,602.7926025390625,237.4044952392578
image_46_jpg.rf.2b34df210a57a5c70783e2b95cf44d58.jpg,tv,0.7362473011016846,100.62638092041016,105.65079498291016,226.9989013671875,197.969482421875
image_89_jpg.rf.c9cf95c8429eace3f605ffaa23aa396d.jpg,tv,0.5622879862785339,543.5813598632812,59.25705337524414,638.8141479492188,174.47450256347656
image_243_jpg.rf.653254f0bc19997f73ccf29aab81f9e7.jpg,tv,0.10625384747982025,-1.0599851608276367,94.4154052734375,65.44991302490234,245.32676696777344
image_243_jpg.rf.653254f0bc19997f73ccf29aab81f9e7.jpg,tv,0.5184586048126221,-1.6767263412475586,94.9056625366211,62.17829132080078,242.97830200195312
image_243_jpg.rf.653254f0bc19997f73ccf29aab81f9e7.jpg,tv,0.10605078935623169,-1.0554313659667969,100.1899185180664,60.580936431884766,239.64764404296875
image_123_jpg.rf.38f2b19cbfc901aa7d21a51f42dfcddc.jpg,tv,0.10563662648200989,587.9361572265625,49.578895568847656,641.5192260742188,291.65789794921875
image_123_jpg.rf.38f2b19cbfc901aa7d21a51f42dfcddc.jpg,tv,0.10238106548786163,588.996337890625,46.99922561645508,641.2311401367188,284.8199157714844
image_123_jpg.rf.38f2b19cbfc901aa7d21a51f42dfcddc.jpg,tv,0.6540741324424744,172.15078735351562,165.27340698242188,213.56683349609375,205.76986694335938
image_123_jpg.rf.38f2b19cbfc901aa7d21a51f42dfcddc.jpg,tv,0.17208442091941833,168.6444854736328,204.4705047607422,216.16748046875,231.15792846679688
image_123_jpg.rf.38f2b19cbfc901aa7d21a51f42dfcddc.jpg,tv,0.2975795269012451,588.2979125976562,50.63916778564453,639.6593627929688,284.6540222167969
image_70_jpg.rf.bb418495482b751519fa31a3791c4d30.jpg,tv,0.28180819749832153,402.5575256347656,164.5461883544922,542.7100830078125,262.15509033203125
image_35_jpg.rf.92a7a8c40d310da12c0bf86f3c5dde6e.jpg,tv,0.48258838057518005,394.5159606933594,215.41888427734375,461.23187255859375,265.48828125
black-projection-screen-for-conference-call-with-african-american-businesswoman-in-the-office_637285-12915_jpg.rf.1e719a3a873f989ad7d70b707550d6f5.jpg,tv,0.12400984019041061,91.41404724121094,91.35247039794922,389.6665954589844,286.1097412109375
image_207_jpg.rf.3c23cfefc3bb9a9cfcde371e80d86b38.jpg,tv,0.18001249432563782,376.87213134765625,57.29075622558594,524.5427856445312,160.2511444091797
image_94_jpg.rf.392c5afa26e5cea624c721236f60b871.jpg,tv,0.5432320833206177,547.6195068359375,189.0609130859375,617.3408203125,340.4508056640625
image_173_jpg.rf.2065b8530ee24503480ec30a9e062713.jpg,tv,0.21040159463882446,493.60040283203125,51.15756607055664,636.1730346679688,237.1333770751953
FLBefore00064_jpg.rf.32f13de47bcc38ec90cf1145380d2c56.jpg,tv,0.3125709891319275,40.71983337402344,93.28181457519531,586.3165283203125,314.4395446777344
image_199_jpg.rf.944c1e9cf9841a86903472620db2d7b2.jpg,tv,0.2935801148414612,470.7857666015625,103.28894805908203,600.2899169921875,205.91976928710938
image_183_jpg.rf.421e9819342bd8636df2a4fc531593cc.jpg,tv,0.18309177458286285,224.05572509765625,120.6050033569336,288.65216064453125,169.10784912109375
image_213_jpg.rf.95c102bb70abb5c73ab0631c1d529cfb.jpg,tv,0.16284841299057007,-1.163172721862793,121.42874145507812,39.20220947265625,271.9618225097656
image_240_jpg.rf.1a83240395daf4417624abfcfd5798a4.jpg,tv,0.1542222946882248,579.6541748046875,213.41958618164062,638.9730224609375,339.8667297363281
image_222_jpg.rf.b4a03e8a7e326f00dc1f9de3925e6103.jpg,tv,0.31014350056648254,373.1632995605469,150.98915100097656,419.898681640625,195.81997680664062
image_10_jpg.rf.b70d3635459c10039d363d484e907e63.jpg,tv,0.23256494104862213,210.4249267578125,195.009521484375,296.60015869140625,263.4960632324219
image_64_jpg.rf.1ee7719c0f36d1785eb92077f8d0925d.jpg,tv,0.6196221113204956,52.895729064941406,51.14106369018555,259.85931396484375,250.27198791503906
image_20_jpg.rf.8b77e24e74741306d60ce8abb051f169.jpg,tv,0.2440604567527771,359.5511474609375,126.01866149902344,463.5249328613281,204.1973419189453
image_86_jpg.rf.62ab45d4a7bf84aaab747676db9c7b73.jpg,tv,0.12760910391807556,604.8648681640625,65.8714370727539,640.2154541015625,154.1097869873047
image_59_jpg.rf.50fdc385668aedeaa0bb044a5a58ccc9.jpg,tv,0.6370033621788025,173.89413452148438,239.46978759765625,262.69818115234375,295.9383239746094
image_164_jpg.rf.371b873ff8ce78ef2561f2d2c5c185ed.jpg,tv,0.47559061646461487,437.8999328613281,126.21580505371094,635.905029296875,278.69720458984375
image_120_jpg.rf.7cc662e523da4abfdaacb8db5bd86d38.jpg,tv,0.20712223649024963,157.70689392089844,221.9906005859375,236.81947326660156,287.3763122558594
image_38_jpg.rf.c239e18f6cef5a130e9b9014f59811ce.jpg,tv,0.26309776306152344,22.68435287475586,39.94091033935547,96.74639892578125,182.3665008544922
image_38_jpg.rf.c239e18f6cef5a130e9b9014f59811ce.jpg,tv,0.15471991896629333,0.8858346939086914,26.833398818969727,43.19948196411133,178.97817993164062
image_38_jpg.rf.c239e18f6cef5a130e9b9014f59811ce.jpg,tv,0.28580212593078613,2.519845962524414,14.28621768951416,92.44258880615234,184.56326293945312
image_38_jpg.rf.c239e18f6cef5a130e9b9014f59811ce.jpg,tv,0.10010847449302673,2.7551698684692383,16.833900451660156,93.11964416503906,187.26458740234375
image_39_jpg.rf.b6de8468f85c082523470c0f51420718.jpg,tv,0.11650159955024719,138.1559600830078,53.741432189941406,248.26417541503906,160.94342041015625
image_73_jpg.rf.bc1d326a27944f482916be4d9d2b35ec.jpg,tv,0.27339792251586914,237.86581420898438,2.452819347381592,359.9292297363281,104.65928649902344
image_106_jpg.rf.3a31c3e61e123201d82ec75a89dadefa.jpg,tv,0.10460741817951202,135.25970458984375,241.21267700195312,226.78912353515625,307.64105224609375
image_156_jpg.rf.d0ad8659369307d3f7b5d37503b6ebb4.jpg,tv,0.43439680337905884,135.89675903320312,193.35369873046875,219.51510620117188,272.0806884765625
image_200_jpg.rf.b83c1f92983fa4809da1db8fafe1f61a.jpg,tv,0.1207902580499649,508.00103759765625,53.35247039794922,593.7183837890625,198.49911499023438
image_200_jpg.rf.b83c1f92983fa4809da1db8fafe1f61a.jpg,tv,0.20764057338237762,507.30517578125,78.12800598144531,569.1762084960938,194.45843505859375
image_79_jpg.rf.ba14f76a3f6fc12ddc527986f59bb525.jpg,tv,0.4445526897907257,150.2064208984375,232.70004272460938,243.10928344726562,305.1334228515625
image_146_jpg.rf.f008c36acde247ebd5641a69a465b6e6.jpg,tv,0.24672530591487885,187.05169677734375,67.3902359008789,308.5864562988281,151.6403350830078
image_113_jpg.rf.d2b3d70c962150ecbd313b6a6ec57a17.jpg,tv,0.12330378592014313,295.743896484375,204.1846466064453,366.21734619140625,273.3051452636719
image_113_jpg.rf.d2b3d70c962150ecbd313b6a6ec57a17.jpg,tv,0.32849323749542236,294.7158508300781,203.71958923339844,366.87615966796875,273.27410888671875
image_83_jpg.rf.6eae6c424865458ef41f49eeda029b88.jpg,tv,0.47185850143432617,456.0784912109375,45.10205078125,546.3992309570312,160.69956970214844
image_132_jpg.rf.a0664a38c65822c93daedea1406033f8.jpg,tv,0.4121095538139343,348.11578369140625,154.96762084960938,418.81475830078125,221.1365966796875
image_168_jpg.rf.7aca0264faac64a2c27872badbf8c2f8.jpg,tv,0.18107576668262482,160.743896484375,95.37350463867188,254.22264099121094,157.08531188964844
image_24_jpg.rf.627c54529ffeb931ed870c0825326788.jpg,tv,0.3850199282169342,0.04305601119995117,55.316776275634766,44.92707061767578,185.41964721679688
image_24_jpg.rf.627c54529ffeb931ed870c0825326788.jpg,tv,0.22117874026298523,207.88671875,160.7777557373047,239.8732147216797,194.80519104003906
image_77_jpg.rf.3fa524481131d8a095c84b1a0729a917.jpg,tv,0.27821996808052063,5.034494400024414,108.75361633300781,124.60478973388672,276.21636962890625
image_141_jpg.rf.bb50987277e72a4b91ae1173e46cbf50.jpg,tv,0.36300623416900635,535.2741088867188,127.18934631347656,594.22119140625,269.52691650390625
image_22_jpg.rf.8bd3ea512a9700d13c166cd86d3d7c75.jpg,tv,0.12469349056482315,79.42363739013672,192.35784912109375,116.86906433105469,246.63018798828125
image_242_jpg.rf.24d614c4a34edbd5b511142f9dd5296b.jpg,tv,0.26781150698661804,93.30282592773438,129.4608917236328,202.31752014160156,215.1327667236328
image_232_jpg.rf.3ba3a789d820e4c3735fb450184b3b60.jpg,tv,0.24302810430526733,506.40771484375,162.57786560058594,576.0,218.0397186279297
image_170_jpg.rf.1c444040f5240ecf3cb233afaa61150e.jpg,tv,0.28362253308296204,298.8533935546875,169.9635772705078,405.6904602050781,254.30374145507812
image_138_jpg.rf.eaf6a312a7d0c3ff7a844a83a3351466.jpg,tv,0.6484044790267944,181.15621948242188,138.0189208984375,244.3196258544922,203.3583984375
image_194_jpg.rf.e2c99c7e1dc2b86b343ee0f59a6734e9.jpg,tv,0.27326247096061707,-1.0245323181152344,190.93528747558594,66.08177947998047,276.4054870605469
image_144_jpg.rf.c9b7b3b2d722d777e3c55fd7ed714106.jpg,tv,0.14116337895393372,360.00616455078125,43.13756561279297,511.78887939453125,144.87908935546875
image_124_jpg.rf.ec4a805b08267540fe106da465509295.jpg,tv,0.11874671280384064,202.64219665527344,125.03260803222656,270.05438232421875,176.0480499267578
image_11_jpg.rf.2d9dfc372ec66b6c22c57ea4c2e7ef06.jpg,tv,0.16309353709220886,580.4928588867188,1.647634506225586,639.13720703125,151.48329162597656
image_69_jpg.rf.4a660310aed3c0aeff13c4bf7ccd5499.jpg,tv,0.6833174824714661,23.766841888427734,98.59735107421875,142.34375,177.0521697998047
image_69_jpg.rf.4a660310aed3c0aeff13c4bf7ccd5499.jpg,tv,0.1052749752998352,26.359577178955078,100.87078094482422,141.74240112304688,176.40577697753906
image_241_jpg.rf.aee7a1a98546666e6a38b4ce59fb1567.jpg,tv,0.13582076132297516,-0.059490203857421875,89.6319580078125,37.696258544921875,197.46153259277344
image_82_jpg.rf.e9b1c0674436d28a05fb01064184cff9.jpg,tv,0.18223483860492706,66.6783447265625,234.43716430664062,145.63113403320312,320.7855224609375
cedefed3-6e9a-4e1f-80c4-eec2a9b5a6a2_jpeg.rf.8755644478abb73648b95c29a6f57091.jpg,tv,0.31922948360443115,232.32769775390625,-0.7225799560546875,468.9842529296875,163.92037963867188
image_31_jpg.rf.fa5cbd5b63c407563a245085b63edb44.jpg,tv,0.18517567217350006,265.1635437011719,236.14471435546875,308.2846374511719,264.8892517089844
image_208_jpg.rf.66b3d7cedbabb1afec3f01a1746b4a97.jpg,tv,0.3116016983985901,0.5943894386291504,94.14424896240234,72.98453521728516,249.2246551513672
image_27_jpg.rf.f61c107d2123229c951e00e15a749d85.jpg,tv,0.29497936367988586,505.9574890136719,117.90730285644531,607.4486694335938,234.52658081054688
LED_TV_24__LG_24MT48AF_Monitor_TV___USB_port_HDMI___LCD_TV_2_jpg.rf.a0b46d3e8a68b350d6910f36902a5ae9.jpg,tv,0.1349543035030365,29.136333465576172,31.179641723632812,606.480224609375,454.228759765625
4602a856-e321-4eaf-b4f5-c4d08b7158d6_jpeg.rf.a28e037b3fedde6dc4d7c3eceaa51225.jpg,tv,0.40829935669898987,181.66357421875,239.51223754882812,265.4142150878906,304.0731201171875
image_152_jpg.rf.40ac018469c2914d0c8020ef976a0413.jpg,tv,0.13991166651248932,48.90695571899414,26.806453704833984,209.73167419433594,169.6813507080078
image_172_jpg.rf.f702a528c253c58736b2866d2e17d361.jpg,tv,0.18307018280029297,260.65252685546875,102.06407165527344,321.57989501953125,165.65496826171875
image_161_jpg.rf.2a3cef374871bdeadc8e2bf28b01692c.jpg,tv,0.37166643142700195,171.9756317138672,123.5985107421875,321.12371826171875,254.9417724609375
image_160_jpg.rf.2d4562e3e3bb8eceea80b60f49fa1945.jpg,tv,0.2135978490114212,534.1927490234375,246.4183349609375,640.2700805664062,348.5456237792969
image_5_jpg.rf.a79862578dcb1e0f983b74094ddeeadb.jpg,tv,0.3052149713039398,21.351987838745117,254.2183074951172,85.75150299072266,406.90899658203125
image_174_jpg.rf.8b6f0b9da4ce4a41f6b46e1625edecd3.jpg,tv,0.20085111260414124,160.43516540527344,113.7259521484375,278.9183349609375,206.04989624023438
image_167_jpg.rf.b66d8f1320d88b10501e387052fd4a46.jpg,tv,0.15823990106582642,39.09819412231445,131.081298828125,89.7784423828125,292.59088134765625
