image,label,score,x1,y1,x2,y2
image_150_jpg.rf.ca641fb9a84678ef01363cbd5601d588.jpg,Wall-mounted flat-screen TV in a hotel.,0.35838329792022705,385.95526123046875,176.81912231445312,475.0994873046875,253.53598022460938
image_76_jpg.rf.c6a68c64f4e7fbe0b2ce0e5c779dc432.jpg,Wall-mounted flat-screen TV in a hotel.,0.4390329122543335,472.8341369628906,119.02494812011719,638.342529296875,255.77093505859375
image_76_jpg.rf.c6a68c64f4e7fbe0b2ce0e5c779dc432.jpg,Wall-mounted flat-screen TV in a hotel.,0.10408972948789597,473.4884948730469,121.63516235351562,640.293701171875,255.24853515625
image_76_jpg.rf.c6a68c64f4e7fbe0b2ce0e5c779dc432.jpg,Wall-mounted flat-screen TV in a hotel.,0.12501831352710724,472.97760009765625,121.68865966796875,639.6217041015625,258.27606201171875
image_101_jpg.rf.a1445c7519b5fca870a462251e2fa580.jpg,Wall-mounted flat-screen TV in a hotel.,0.10928831994533539,87.75325775146484,166.10784912109375,215.4255828857422,252.97377014160156
image_188_jpg.rf.cddc0ade47c70f117bfd7a6f9cdab908.jpg,Wall-mounted flat-screen TV in a hotel.,0.11211877316236496,557.0706787109375,35.46303176879883,641.9033203125,221.99560546875
image_188_jpg.rf.cddc0ade47c70f117bfd7a6f9cdab908.jpg,Wall-mounted flat-screen TV in a hotel.,0.16553598642349243,562.9883422851562,54.57402801513672,641.3856201171875,215.0975341796875
image_72_jpg.rf.2fb67dc14dcc5bd2efa9824ceb61a9fe.jpg,Wall-mounted flat-screen TV in a hotel.,0.12045957148075104,221.13214111328125,205.71661376953125,317.7086181640625,294.632568359375
image_3_jpg.rf.9034f647cc3efdb5d6e97e61425808b1.jpg,Wall-mounted flat-screen TV in a hotel.,0.3021494150161743,389.8926086425781,131.76954650878906,470.9048767089844,205.12425231933594
image_212_jpg.rf.08199c92b8c73bea9d5c653097ac3db6.jpg,Wall-mounted flat-screen TV in a hotel.,0.17247001826763153,53.840660095214844,167.49957275390625,133.4805450439453,248.47280883789062
image_201_jpg.rf.a70898ad944899fe33cefcbf65995dce.jpg,Wall-mounted flat-screen TV in a hotel.,0.24663637578487396,343.6065673828125,125.86547088623047,447.0621337890625,214.17108154296875
image_136_jpg.rf.9796e24a0b58bf396ccf5f201ce13760.jpg,Wall-mounted flat-screen TV in a hotel.,0.19069156050682068,428.86505126953125,196.61764526367188,569.5184936523438,291.07861328125
image_36_jpg.rf.de82dca9b2f898552333dd0c0130c540.jpg,Wall-mounted flat-screen TV in a hotel.,0.19396811723709106,0.47281503677368164,131.21188354492188,65.6814956665039,315.7120361328125
image_34_jpg.rf.7f409a2f8df0a13bbd7137f5af780fac.jpg,Wall-mounted flat-screen TV in a hotel.,0.14785811305046082,270.39923095703125,179.0659942626953,356.58758544921875,232.9328155517578
image_142_jpg.rf.a934952cd927340909c2d9fe409a4cf1.jpg,Wall-mounted flat-screen TV in a hotel.,0.30963701009750366,40.394859313964844,122.4369888305664,200.4461669921875,251.0221710205078
image_142_jpg.rf.a934952cd927340909c2d9fe409a4cf1.jpg,Wall-mounted flat-screen TV in a hotel.,0.10165217518806458,43.31596374511719,124.39871215820312,199.89183044433594,250.04827880859375
62ec600b3a4dd_jpg.rf.957d17ef8b8c20d790e175b6c1643288.jpg,Wall-mounted flat-screen TV in a hotel.,0.12450415641069412,173.419189453125,17.771774291992188,599.7557983398438,311.9249267578125
image_57_jpg.rf.b1da7f49854f334f430f1049543780c4.jpg,Wall-mounted flat-screen TV in a hotel.,0.3303547501564026,493.3099365234375,110.669677734375,569.46923828125,204.68521118164062
image_57_jpg.rf.b1da7f49854f334f430f1049543780c4.jpg,Wall-mounted flat-screen TV in a hotel.,0.1191188395023346,484.90191650390625,68.79769134521484,602.7926025390625,237.4044952392578
image_46_jpg.rf.2b34df210a57a5c70783e2b95cf44d58.jpg,Wall-mounted flat-screen TV in a hotel.,0.42777019739151,100.62638092041016,105.65079498291016,226.9989013671875,197.969482421875
image_89_jpg.rf.c9cf95c8429eace3f605ffaa23aa396d.jpg,Wall-mounted flat-screen TV in a hotel.,0.4072110950946808,543.5813598632812,59.25705337524414,638.8141479492188,174.47450256347656
image_243_jpg.rf.653254f0bc19997f73ccf29aab81f9e7.jpg,Wall-mounted flat-screen TV in a hotel.,0.21873733401298523,-1.6767263412475586,94.9056625366211,62.17829132080078,242.97830200195312
image_123_jpg.rf.38f2b19cbfc901aa7d21a51f42dfcddc.jpg,Wall-mounted flat-screen TV in a hotel.,0.21828098595142365,172.15078735351562,165.27340698242188,213.56683349609375,205.76986694335938
image_123_jpg.rf.38f2b19cbfc901aa7d21a51f42dfcddc.jpg,Wall-mounted flat-screen TV in a hotel.,0.11796537041664124,588.2979125976562,50.63916778564453,639.6593627929688,284.6540222167969
black-projection-screen-for-conference-call-with-african-american-businesswoman-in-the-office_637285-12915_jpg.rf.1e719a3a873f989ad7d70b707550d6f5.jpg,Wall-mounted flat-screen TV in a hotel.,0.16330546140670776,91.41404724121094,91.35247039794922,389.6665954589844,286.1097412109375
image_207_jpg.rf.3c23cfefc3bb9a9cfcde371e80d86b38.jpg,Wall-mounted flat-screen TV in a hotel.,0.23425118625164032,376.87213134765625,57.29075622558594,524.5427856445312,160.2511444091797
image_94_jpg.rf.392c5afa26e5cea624c721236f60b871.jpg,Wall-mounted flat-screen TV in a hotel.,0.1951802372932434,547.6195068359375,189.0609130859375,617.3408203125,340.4508056640625
image_173_jpg.rf.2065b8530ee24503480ec30a9e062713.jpg,Wall-mounted flat-screen TV in a hotel.,0.11423497647047043,493.60040283203125,51.15756607055664,636.1730346679688,237.1333770751953
FLBefore00064_jpg.rf.32f13de47bcc38ec90cf1145380d2c56.jpg,Wall-mounted flat-screen TV in a hotel.,0.22676444053649902,40.71983337402344,93.28181457519531,586.3165283203125,314.4395446777344
FLBefore00064_jpg.rf.32f13de47bcc38ec90cf1145380d2c56.jpg,Wall-mounted flat-screen TV in a hotel.,0.16793201863765717,36.08720779418945,95.95934295654297,591.9129638671875,312.77392578125
image_199_jpg.rf.944c1e9cf9841a86903472620db2d7b2.jpg,Wall-mounted flat-screen TV in a hotel.,0.225511372089386,470.7857666015625,103.28894805908203,600.2899169921875,205.91976928710938
image_222_jpg.rf.b4a03e8a7e326f00dc1f9de3925e6103.jpg,Wall-mounted flat-screen TV in a hotel.,0.21968857944011688,373.1632995605469,150.98915100097656,419.898681640625,195.81997680664062
image_64_jpg.rf.1ee7719c0f36d1785eb92077f8d0925d.jpg,Wall-mounted flat-screen TV in a hotel.,0.31600844860076904,52.895729064941406,51.14106369018555,259.85931396484375,250.27198791503906
image_64_jpg.rf.1ee7719c0f36d1785eb92077f8d0925d.jpg,Wall-mounted flat-screen TV in a hotel.,0.10569115728139877,0.21475791931152344,157.77444458007812,23.241744995117188,208.46408081054688
image_20_jpg.rf.8b77e24e74741306d60ce8abb051f169.jpg,Wall-mounted flat-screen TV in a hotel.,0.21091267466545105,359.5511474609375,126.01866149902344,463.5249328613281,204.1973419189453
image_86_jpg.rf.62ab45d4a7bf84aaab747676db9c7b73.jpg,Wall-mounted flat-screen TV in a hotel.,0.10838046669960022,604.8648681640625,65.8714370727539,640.2154541015625,154.1097869873047
image_59_jpg.rf.50fdc385668aedeaa0bb044a5a58ccc9.jpg,Wall-mounted flat-screen TV in a hotel.,0.10688873380422592,173.89413452148438,239.46978759765625,262.69818115234375,295.9383239746094
image_164_jpg.rf.371b873ff8ce78ef2561f2d2c5c185ed.jpg,Wall-mounted flat-screen TV in a hotel.,0.29201602935791016,437.8999328613281,126.21580505371094,635.905029296875,278.69720458984375
image_38_jpg.rf.c239e18f6cef5a130e9b9014f59811ce.jpg,Wall-mounted flat-screen TV in a hotel.,0.17140063643455505,22.68435287475586,39.94091033935547,96.74639892578125,182.3665008544922
image_38_jpg.rf.c239e18f6cef5a130e9b9014f59811ce.jpg,Wall-mounted flat-screen TV in a hotel.,0.3752707540988922,2.519845962524414,14.28621768951416,92.44258880615234,184.56326293945312
image_38_jpg.rf.c239e18f6cef5a130e9b9014f59811ce.jpg,Wall-mounted flat-screen TV in a hotel.,0.1831853836774826,2.7551698684692383,16.833900451660156,93.11964416503906,187.26458740234375
image_73_jpg.rf.bc1d326a27944f482916be4d9d2b35ec.jpg,Wall-mounted flat-screen TV in a hotel.,0.3728184700012207,237.86581420898438,2.452819347381592,359.9292297363281,104.65928649902344
image_200_jpg.rf.b83c1f92983fa4809da1db8fafe1f61a.jpg,Wall-mounted flat-screen TV in a hotel.,0.18040597438812256,508.00103759765625,53.35247039794922,593.7183837890625,198.49911499023438
image_200_jpg.rf.b83c1f92983fa4809da1db8fafe1f61a.jpg,Wall-mounted flat-screen TV in a hotel.,0.10545311123132706,507.30517578125,78.12800598144531,569.1762084960938,194.45843505859375
image_79_jpg.rf.ba14f76a3f6fc12ddc527986f59bb525.jpg,Wall-mounted flat-screen TV in a hotel.,0.13057024776935577,150.2064208984375,232.70004272460938,243.10928344726562,305.1334228515625
image_146_jpg.rf.f008c36acde247ebd5641a69a465b6e6.jpg,Wall-mounted flat-screen TV in a hotel.,0.11022352427244186,187.05169677734375,67.3902359008789,308.5864562988281,151.6403350830078
image_113_jpg.rf.d2b3d70c962150ecbd313b6a6ec57a17.jpg,Wall-mounted flat-screen TV in a hotel.,0.1185925081372261,295.743896484375,204.1846466064453,366.21734619140625,273.3051452636719
image_113_jpg.rf.d2b3d70c962150ecbd313b6a6ec57a17.jpg,Wall-mounted flat-screen TV in a hotel.,0.20454344153404236,294.7158508300781,203.71958923339844,366.87615966796875,273.27410888671875
image_83_jpg.rf.6eae6c424865458ef41f49eeda029b88.jpg,Wall-mounted flat-screen TV in a hotel.,0.23017679154872894,456.0784912109375,45.10205078125,546.3992309570312,160.69956970214844
image_132_jpg.rf.a0664a38c65822c93daedea1406033f8.jpg,Wall-mounted flat-screen TV in a hotel.,0.1691056489944458,348.11578369140625,154.96762084960938,418.81475830078125,221.1365966796875
image_168_jpg.rf.7aca0264faac64a2c27872badbf8c2f8.jpg,Wall-mounted flat-screen TV in a hotel.,0.22325527667999268,160.743896484375,95.37350463867188,254.22264099121094,157.08531188964844
image_24_jpg.rf.627c54529ffeb931ed870c0825326788.jpg,Wall-mounted flat-screen TV in a hotel.,0.3111070692539215,0.04305601119995117,55.316776275634766,44.92707061767578,185.41964721679688
image_77_jpg.rf.3fa524481131d8a095c84b1a0729a917.jpg,Wall-mounted flat-screen TV in a hotel.,0.2148875892162323,5.034494400024414,108.75361633300781,124.60478973388672,276.21636962890625
image_141_jpg.rf.bb50987277e72a4b91ae1173e46cbf50.jpg,Wall-mounted flat-screen TV in a hotel.,0.2566746771335602,535.2741088867188,127.18934631347656,594.22119140625,269.52691650390625
image_242_jpg.rf.24d614c4a34edbd5b511142f9dd5296b.jpg,Wall-mounted flat-screen TV in a hotel.,0.2636714279651642,93.30282592773438,129.4608917236328,202.31752014160156,215.1327667236328
image_232_jpg.rf.3ba3a789d820e4c3735fb450184b3b60.jpg,Wall-mounted flat-screen TV in a hotel.,0.2189742624759674,506.40771484375,162.57786560058594,576.0,218.0397186279297
image_170_jpg.rf.1c444040f5240ecf3cb233afaa61150e.jpg,Wall-mounted flat-screen TV in a hotel.,0.21862557530403137,298.8533935546875,169.9635772705078,405.6904602050781,254.30374145507812
image_138_jpg.rf.eaf6a312a7d0c3ff7a844a83a3351466.jpg,Wall-mounted flat-screen TV in a hotel.,0.18506307899951935,181.15621948242188,138.0189208984375,244.3196258544922,203.3583984375
image_194_jpg.rf.e2c99c7e1dc2b86b343ee0f59a6734e9.jpg,Wall-mounted flat-screen TV in a hotel.,0.1386716514825821,-1.0245323181152344,190.93528747558594,66.08177947998047,276.4054870605469
image_124_jpg.rf.ec4a805b08267540fe106da465509295.jpg,Wall-mounted flat-screen TV in a hotel.,0.12800230085849762,202.64219665527344,125.03260803222656,270.05438232421875,176.0480499267578
image_11_jpg.rf.2d9dfc372ec66b6c22c57ea4c2e7ef06.jpg,Wall-mounted flat-screen TV in a hotel.,0.28289514780044556,580.4928588867188,1.647634506225586,639.13720703125,151.48329162597656
image_11_jpg.rf.2d9dfc372ec66b6c22c57ea4c2e7ef06.jpg,Wall-mounted flat-screen TV in a hotel.,0.10879584401845932,581.0189819335938,0.19655942916870117,639.5819091796875,151.2146453857422
image_69_jpg.rf.4a660310aed3c0aeff13c4bf7ccd5499.jpg,Wall-mounted flat-screen TV in a hotel.,0.49957823753356934,23.766841888427734,98.59735107421875,142.34375,177.0521697998047
cedefed3-6e9a-4e1f-80c4-eec2a9b5a6a2_jpeg.rf.8755644478abb73648b95c29a6f57091.jpg,Wall-mounted flat-screen TV in a hotel.,0.20897653698921204,232.32769775390625,-0.7225799560546875,468.9842529296875,163.92037963867188
image_31_jpg.rf.fa5cbd5b63c407563a245085b63edb44.jpg,Wall-mounted flat-screen TV in a hotel.,0.1473904401063919,265.1635437011719,236.14471435546875,308.2846374511719,264.8892517089844
image_208_jpg.rf.66b3d7cedbabb1afec3f01a1746b4a97.jpg,Wall-mounted flat-screen TV in a hotel.,0.16736379265785217,0.5943894386291504,94.14424896240234,72.98453521728516,249.2246551513672
image_27_jpg.rf.f61c107d2123229c951e00e15a749d85.jpg,Wall-mounted flat-screen TV in a hotel.,0.2444673627614975,505.9574890136719,117.90730285644531,607.4486694335938,234.52658081054688
LED_TV_24__LG_24MT48AF_Monitor_TV___USB_port_HDMI___LCD_TV_2_jpg.rf.a0b46d3e8a68b350d6910f36902a5ae9.jpg,Wall-mounted flat-screen TV in a hotel.,0.1085762307047844,29.136333465576172,31.179641723632812,606.480224609375,454.228759765625
image_204_jpg.rf.b6616c5194600a6fd0901934888e3ff9.jpg,Wall-mounted flat-screen TV in a hotel.,0.1250365674495697,272.160400390625,158.0969696044922,324.009765625,197.30636596679688
4602a856-e321-4eaf-b4f5-c4d08b7158d6_jpeg.rf.a28e037b3fedde6dc4d7c3eceaa51225.jpg,Wall-mounted flat-screen TV in a hotel.,0.1353251039981842,304.10516357421875,30.862051010131836,425.8183288574219,120.878662109375
image_152_jpg.rf.40ac018469c2914d0c8020ef976a0413.jpg,Wall-mounted flat-screen TV in a hotel.,0.16820617020130157,48.90695571899414,26.806453704833984,209.73167419433594,169.6813507080078
image_172_jpg.rf.f702a528c253c58736b2866d2e17d361.jpg,Wall-mounted flat-screen TV in a hotel.,0.11143597960472107,260.65252685546875,102.06407165527344,321.57989501953125,165.65496826171875
image_161_jpg.rf.2a3cef374871bdeadc8e2bf28b01692c.jpg,Wall-mounted flat-screen TV in a hotel.,0.2133503258228302,171.9756317138672,123.5985107421875,321.12371826171875,254.9417724609375
image_160_jpg.rf.2d4562e3e3bb8eceea80b60f49fa1945.jpg,Wall-mounted flat-screen TV in a hotel.,0.11810266971588135,534.1927490234375,246.4183349609375,640.2700805664062,348.5456237792969
image_5_jpg.rf.a79862578dcb1e0f983b74094ddeeadb.jpg,Wall-mounted flat-screen TV in a hotel.,0.13809071481227875,21.351987838745117,254.2183074951172,85.75150299072266,406.90899658203125
image_174_jpg.rf.8b6f0b9da4ce4a41f6b46e1625edecd3.jpg,Wall-mounted flat-screen TV in a hotel.,0.12953481078147888,160.43516540527344,113.7259521484375,278.9183349609375,206.04989624023438
