image,label,score,x1,y1,x2,y2
image_243_jpg.rf.d42caef7e0ad356ea22c0f29e6940d02.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.21664483845233917,487.42437744140625,-1.7414379119873047,571.1712036132812,94.07928466796875
image_243_jpg.rf.d42caef7e0ad356ea22c0f29e6940d02.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13106362521648407,222.63644409179688,4.477014541625977,605.5735473632812,256.569091796875
image_174_jpg.rf.b7bef1ea56a509ff7a64481e29d97585.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12263166159391403,98.52306365966797,16.229419708251953,529.5453491210938,335.2811279296875
image_160_jpg.rf.9aefe5c0bc4398fa1eed24f128181101.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12565287947654724,68.0862045288086,3.6588668823242188,350.7008361816406,406.3992004394531
image_255_jpg.rf.ca2d5d1e4d3a509d285d92fc3119cb41.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13534395396709442,520.00537109375,3.348379135131836,635.521728515625,117.81616973876953
image_255_jpg.rf.ca2d5d1e4d3a509d285d92fc3119cb41.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1205308809876442,530.0496826171875,66.97611999511719,637.3018798828125,127.0372085571289
image_255_jpg.rf.ca2d5d1e4d3a509d285d92fc3119cb41.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1861983686685562,315.8499450683594,4.034271240234375,496.4797668457031,277.2972412109375
image_255_jpg.rf.ca2d5d1e4d3a509d285d92fc3119cb41.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10337778925895691,258.00091552734375,1.0545825958251953,504.5625,286.11297607421875
image_5_jpg.rf.629ead75396fb78961dfea847bad035e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1337573230266571,125.13152313232422,140.7577667236328,144.8182373046875,195.24346923828125
image_5_jpg.rf.629ead75396fb78961dfea847bad035e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2315954566001892,159.9342498779297,81.05388641357422,302.01031494140625,281.2178039550781
image_5_jpg.rf.629ead75396fb78961dfea847bad035e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10302580893039703,157.7974090576172,79.14437866210938,300.4501647949219,284.2848815917969
image_8_jpg.rf.592d23f9ef8c222f69137feeb0ddf1b7.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14599090814590454,168.55567932128906,109.8189926147461,372.02825927734375,344.4211120605469
image_8_jpg.rf.592d23f9ef8c222f69137feeb0ddf1b7.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3112849295139313,375.843994140625,152.38339233398438,412.18310546875,222.52667236328125
image_8_jpg.rf.592d23f9ef8c222f69137feeb0ddf1b7.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12415581941604614,163.88571166992188,102.87728118896484,371.3496398925781,340.5373840332031
image_92_jpg.rf.493a9db2aefd40d22d58c48bbad3c15a.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.18472114205360413,11.801896095275879,4.363346099853516,150.7826385498047,365.4329833984375
image_92_jpg.rf.493a9db2aefd40d22d58c48bbad3c15a.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13202114403247833,-0.2729606628417969,-3.0912208557128906,273.4493103027344,371.7008056640625
image_92_jpg.rf.493a9db2aefd40d22d58c48bbad3c15a.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11698248237371445,191.00308227539062,111.4208984375,262.87615966796875,350.0923156738281
image_92_jpg.rf.493a9db2aefd40d22d58c48bbad3c15a.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10239478200674057,-1.6840934753417969,5.429840087890625,271.1460876464844,373.4127502441406
image_92_jpg.rf.493a9db2aefd40d22d58c48bbad3c15a.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11997178941965103,390.5569763183594,283.34820556640625,405.6734924316406,309.0513916015625
image_88_jpg.rf.52395872547769a3146a373b4bd0c11e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.23093655705451965,339.8106689453125,37.1497917175293,492.6592712402344,302.8222351074219
image_88_jpg.rf.52395872547769a3146a373b4bd0c11e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1263924092054367,339.64892578125,31.588430404663086,501.8505554199219,307.4656677246094
image_88_jpg.rf.52395872547769a3146a373b4bd0c11e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14220407605171204,482.6619873046875,99.58313751220703,551.8020629882812,151.41680908203125
image_88_jpg.rf.52395872547769a3146a373b4bd0c11e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3061430752277374,337.0514221191406,31.51815414428711,498.7840576171875,305.5029602050781
image_88_jpg.rf.52395872547769a3146a373b4bd0c11e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1367919147014618,606.2501831054688,210.97039794921875,613.8873901367188,229.68446350097656
image_88_jpg.rf.52395872547769a3146a373b4bd0c11e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11661241203546524,314.0370178222656,170.59097290039062,343.9913330078125,294.81683349609375
image_88_jpg.rf.52395872547769a3146a373b4bd0c11e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1054861843585968,408.80859375,180.556396484375,435.75006103515625,302.5919494628906
image_88_jpg.rf.52395872547769a3146a373b4bd0c11e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.46869492530822754,286.7056579589844,268.3978576660156,313.439697265625,303.1592102050781
image_88_jpg.rf.52395872547769a3146a373b4bd0c11e.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1076439619064331,601.4238891601562,216.565185546875,621.0889282226562,437.41424560546875
image_251_jpg.rf.c974038d0ef1a9d1343f56bb97c541fa.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.356772243976593,-1.3988685607910156,2.630176544189453,220.05140686035156,363.68310546875
image_251_jpg.rf.c974038d0ef1a9d1343f56bb97c541fa.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.17420218884944916,486.9549255371094,73.13106536865234,639.5183715820312,394.1099548339844
image_1_jpg.rf.af829be1a492568651bc26ffd8a569ef.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1101723238825798,36.515071868896484,34.701995849609375,64.04769134521484,196.92218017578125
image_1_jpg.rf.af829be1a492568651bc26ffd8a569ef.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11178338527679443,39.25675964355469,17.52767562866211,107.94569396972656,223.2232666015625
image_1_jpg.rf.af829be1a492568651bc26ffd8a569ef.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2817322015762329,164.8948974609375,179.9436798095703,193.78848266601562,221.68592834472656
image_81_jpg.rf.934639c428f0a3326ed74e1943b744b1.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11499614268541336,429.381591796875,-0.09700775146484375,640.5917358398438,475.06396484375
image_81_jpg.rf.934639c428f0a3326ed74e1943b744b1.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13159358501434326,443.97747802734375,18.883647918701172,636.94189453125,418.09423828125
image_68_jpg.rf.71a873dfe17e5818f54276734c6d5d63.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3170418441295624,78.74878692626953,57.11277770996094,253.909423828125,268.8461608886719
image_68_jpg.rf.71a873dfe17e5818f54276734c6d5d63.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11185918003320694,90.83930969238281,94.58881378173828,243.12991333007812,255.80978393554688
image_68_jpg.rf.71a873dfe17e5818f54276734c6d5d63.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1641596257686615,30.172893524169922,238.62026977539062,63.82975769042969,284.3609924316406
image_68_jpg.rf.71a873dfe17e5818f54276734c6d5d63.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13094167411327362,26.80180549621582,235.4239044189453,64.07859802246094,319.04290771484375
image_115_jpg.rf.3b791207d3edf294474bc28d95f7edd2.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12099823355674744,26.75328254699707,50.89103698730469,271.64349365234375,295.90362548828125
image_115_jpg.rf.3b791207d3edf294474bc28d95f7edd2.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2433900088071823,371.53546142578125,231.96282958984375,417.3888854980469,263.6291198730469
image_70_jpg.rf.c0bddaa7617b72a8a266307276ab6649.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.19030801951885223,553.9605102539062,158.49058532714844,638.1861572265625,400.298095703125
image_70_jpg.rf.c0bddaa7617b72a8a266307276ab6649.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1538466066122055,352.262451171875,190.27682495117188,364.8183898925781,237.58990478515625
image_70_jpg.rf.c0bddaa7617b72a8a266307276ab6649.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1072881817817688,29.19382095336914,67.30903625488281,255.0933837890625,453.4167785644531
image_70_jpg.rf.c0bddaa7617b72a8a266307276ab6649.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13334132730960846,328.4991149902344,162.55197143554688,343.1536560058594,274.4656982421875
image_70_jpg.rf.c0bddaa7617b72a8a266307276ab6649.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.30871087312698364,417.4874267578125,248.535888671875,438.354248046875,292.96942138671875
image_70_jpg.rf.c0bddaa7617b72a8a266307276ab6649.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1157417967915535,495.2567138671875,225.95703125,542.9241333007812,302.4004821777344
image_222_jpg.rf.3407573eeab1ae08029b9b2a1f6791bc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.22279126942157745,-3.0545806884765625,28.381671905517578,278.91680908203125,465.51568603515625
image_222_jpg.rf.3407573eeab1ae08029b9b2a1f6791bc.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11090845614671707,3.0922603607177734,23.513507843017578,297.67138671875,488.10980224609375
image_93_jpg.rf.9b82bb53d6516f48bfbacb0b342ea576.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11329095810651779,605.8132934570312,65.24652862548828,639.0919189453125,120.75959777832031
image_93_jpg.rf.9b82bb53d6516f48bfbacb0b342ea576.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13200831413269043,274.2901916503906,109.12342071533203,346.2948913574219,263.69097900390625
image_93_jpg.rf.9b82bb53d6516f48bfbacb0b342ea576.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.23371601104736328,307.4716491699219,182.42349243164062,334.8255615234375,245.74571228027344
image_93_jpg.rf.9b82bb53d6516f48bfbacb0b342ea576.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13194221258163452,4.857196807861328,80.05204772949219,220.14060974121094,516.255859375
image_93_jpg.rf.9b82bb53d6516f48bfbacb0b342ea576.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12729758024215698,240.49502563476562,199.1145477294922,269.5787353515625,258.8304748535156
image_93_jpg.rf.9b82bb53d6516f48bfbacb0b342ea576.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10332067310810089,84.03091430664062,146.17459106445312,164.31674194335938,320.7123107910156
image_93_jpg.rf.9b82bb53d6516f48bfbacb0b342ea576.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11971874535083771,238.75772094726562,222.41629028320312,282.1775207519531,338.3595275878906
image_93_jpg.rf.9b82bb53d6516f48bfbacb0b342ea576.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12470372021198273,-0.28368711471557617,279.2538757324219,59.152183532714844,443.2527160644531
image_147_jpg.rf.6d15cedec199572c4b7d7fd9139dd058.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.6741020083427429,101.63446044921875,199.74966430664062,149.54734802246094,259.8620910644531
image_147_jpg.rf.6d15cedec199572c4b7d7fd9139dd058.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1943899393081665,99.68356323242188,213.0384521484375,116.014892578125,250.3856658935547
image_147_jpg.rf.6d15cedec199572c4b7d7fd9139dd058.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10036665201187134,333.986083984375,302.4393615722656,352.2162170410156,325.62554931640625
image_147_jpg.rf.6d15cedec199572c4b7d7fd9139dd058.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1887435019016266,554.4903564453125,304.973876953125,605.3229370117188,360.5148010253906
image_147_jpg.rf.6d15cedec199572c4b7d7fd9139dd058.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.147525817155838,87.17239379882812,117.7528305053711,525.8167724609375,379.59124755859375
image_249_jpg.rf.597920c48f47e6facc45df5752f5e077.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1549975574016571,227.79302978515625,64.35928344726562,341.6405944824219,337.21002197265625
image_234_jpg.rf.cd5a047a35ea3c8fd4a848597e95c206.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10321016609668732,-1.0016250610351562,-0.5733871459960938,285.38262939453125,331.5177917480469
image_268_jpg.rf.3a9116d91e07426721365916e83385c1.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11178070306777954,263.72552490234375,36.070777893066406,370.794677734375,273.9097595214844
image_268_jpg.rf.3a9116d91e07426721365916e83385c1.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1132202297449112,208.7146759033203,33.067138671875,394.2535095214844,279.88720703125
image_268_jpg.rf.3a9116d91e07426721365916e83385c1.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.23738111555576324,263.3724365234375,34.82124328613281,371.0441589355469,274.6194152832031
image_71_jpg.rf.fa95e52cc23d97e061858a9f73bd79a2.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.18793229758739471,522.3491821289062,183.08047485351562,577.0045776367188,317.5284118652344
image_191_jpg.rf.09a351456db1f28b09837b76c2931c0c.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13394927978515625,265.80780029296875,227.6854248046875,305.17840576171875,299.64630126953125
image_191_jpg.rf.09a351456db1f28b09837b76c2931c0c.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15757356584072113,361.78729248046875,239.28134155273438,395.8962707519531,302.28253173828125
image_34_jpg.rf.65d252fecec9124251923fef53b8a39c.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.21854275465011597,525.208251953125,35.4215087890625,555.083251953125,73.76166534423828
image_34_jpg.rf.65d252fecec9124251923fef53b8a39c.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1062346026301384,-1.2113714218139648,88.76190185546875,107.15841674804688,412.4910888671875
image_131_jpg.rf.53b524af7da93057f32562b270aac36c.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1971854567527771,7.692661285400391,-2.4021053314208984,372.7047119140625,257.6702880859375
image_211_jpg.rf.784beb2ed29fd99bfa5410c0fe834b3f.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1181548684835434,377.20855712890625,-5.167102813720703,565.775390625,372.89373779296875
image_211_jpg.rf.784beb2ed29fd99bfa5410c0fe834b3f.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2857465147972107,377.54205322265625,3.954925537109375,567.7273559570312,373.9007873535156
image_161_jpg.rf.989d55a1008c083de636b00ac9c12f35.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10649106651544571,39.59320068359375,1.7892646789550781,328.2555847167969,391.78717041015625
image_161_jpg.rf.989d55a1008c083de636b00ac9c12f35.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2746430039405823,20.883769989013672,1.8502426147460938,339.3402099609375,426.6558532714844
image_247_jpg.rf.a5adc62dff83365798bbf415d0f42c53.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10436626523733139,369.9822998046875,54.66358184814453,445.4548645019531,202.86990356445312
image_247_jpg.rf.a5adc62dff83365798bbf415d0f42c53.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12343370914459229,66.65675354003906,1.1812782287597656,292.16558837890625,322.74591064453125
image_247_jpg.rf.a5adc62dff83365798bbf415d0f42c53.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14989084005355835,60.56257247924805,3.623180389404297,298.3526916503906,339.73486328125
image_162_jpg.rf.88d8e95e456cd877cc348d50876a85cd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10194186866283417,78.39321899414062,0.43868064880371094,314.3925476074219,297.1939392089844
image_162_jpg.rf.88d8e95e456cd877cc348d50876a85cd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14294388890266418,152.26414489746094,-2.097043991088867,308.74005126953125,284.7506408691406
image_162_jpg.rf.88d8e95e456cd877cc348d50876a85cd.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13279978930950165,512.7396240234375,3.136730194091797,639.8139038085938,172.02322387695312
image_120_jpg.rf.2054f3d3f139771267056a0692c42498.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12376263737678528,442.7451171875,-4.062652587890625,642.61474609375,360.5433654785156
image_120_jpg.rf.2054f3d3f139771267056a0692c42498.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15678124129772186,436.9367980957031,-1.9362449645996094,638.4066772460938,375.7826232910156
image_170_jpg.rf.0c5750a5958f60c58942568771cea460.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1932656615972519,31.392364501953125,4.357805252075195,318.41046142578125,269.1240234375
image_207_jpg.rf.b9bae10280c26ab405acb73717a19bd4.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11341572552919388,403.75732421875,14.458637237548828,636.4295654296875,450.77734375
image_207_jpg.rf.b9bae10280c26ab405acb73717a19bd4.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.16410332918167114,418.8191223144531,23.11624526977539,573.8070678710938,422.8099060058594
image_207_jpg.rf.b9bae10280c26ab405acb73717a19bd4.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.25208327174186707,611.4363403320312,214.4597625732422,640.1036987304688,296.2455749511719
image_207_jpg.rf.b9bae10280c26ab405acb73717a19bd4.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1290997862815857,34.574119567871094,328.20562744140625,70.02395629882812,372.71697998046875
image_257_jpg.rf.8bbaaff795a6e57563971a22d3ce6205.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1132265254855156,379.36663818359375,60.01449203491211,400.9866638183594,92.88074493408203
image_257_jpg.rf.8bbaaff795a6e57563971a22d3ce6205.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.20336279273033142,110.9506607055664,108.83226013183594,266.0455322265625,323.2489013671875
image_185_jpg.rf.b2f3d0e5f84048bddb572eaa873a2ca0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12002205103635788,4.966611862182617,86.51834106445312,264.9482421875,282.26873779296875
image_51_jpg.rf.5e9240dc696bfef934ae34a5e50a37d4.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.21588104963302612,393.70184326171875,59.25682830810547,583.4850463867188,286.29656982421875
image_264_jpg.rf.59adc6393ed32fb019716018293cfc52.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.18152227997779846,308.17022705078125,-0.6714820861816406,450.50506591796875,415.10430908203125
image_58_jpg.rf.f46de6ee021a52fd5e2003eeb01456b8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11377556622028351,265.9164123535156,-0.6912803649902344,298.0832214355469,33.61690139770508
image_58_jpg.rf.f46de6ee021a52fd5e2003eeb01456b8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1909935027360916,208.26654052734375,176.26364135742188,234.4059600830078,252.45130920410156
image_58_jpg.rf.f46de6ee021a52fd5e2003eeb01456b8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.13941296935081482,207.4481964111328,177.83546447753906,238.19851684570312,294.1818542480469
image_58_jpg.rf.f46de6ee021a52fd5e2003eeb01456b8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2877020835876465,42.41962432861328,-5.291032791137695,208.70733642578125,309.39117431640625
image_148_jpg.rf.b811cdc5e00a529ac51cce4f8cdd2372.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14935563504695892,-2.044095993041992,3.647594451904297,246.90814208984375,362.3367919921875
image_148_jpg.rf.b811cdc5e00a529ac51cce4f8cdd2372.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.18439576029777527,-4.314260482788086,0.6170082092285156,248.3153533935547,371.01995849609375
image_256_jpg.rf.639e891d9b105cede24f27eec4046af0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14128613471984863,34.259891510009766,-4.636449813842773,297.392333984375,307.5228576660156
image_256_jpg.rf.639e891d9b105cede24f27eec4046af0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2408115267753601,22.02488899230957,1.0387706756591797,298.55029296875,313.876708984375
image_216_jpg.rf.c34e27001795c9269b88053cce58230a.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.20994879305362701,397.937744140625,-1.7488288879394531,643.06591796875,356.86669921875
image_216_jpg.rf.c34e27001795c9269b88053cce58230a.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10105188190937042,404.8404235839844,-2.4275970458984375,644.431884765625,339.9881591796875
image_216_jpg.rf.c34e27001795c9269b88053cce58230a.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.19636280834674835,-0.6805038452148438,58.85499954223633,84.57833862304688,267.7308349609375
image_260_jpg.rf.b52ba442570ae066c30676aff305b904.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.25205039978027344,258.1055908203125,162.7526092529297,377.6156005859375,347.49462890625
image_54_jpg.rf.94cc133a81c888329dcfbf9286f3cc83.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.19339118897914886,0.31575441360473633,2.5456762313842773,73.51683807373047,69.22109985351562
image_119_jpg.rf.49ab2b6f0c33e791bff3afe1cd637357.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.11304870247840881,440.3603515625,-7.472858428955078,637.164794921875,361.955322265625
image_28_jpg.rf.18aa2d8f29de7d4fe6f81dd84574f779.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10705339163541794,-4.498047828674316,14.034595489501953,158.09347534179688,392.34466552734375
image_98_jpg.rf.31dd503190d0381023c6fef0db431228.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.2822551131248474,337.17840576171875,10.463848114013672,593.9380493164062,294.7106628417969
image_235_jpg.rf.13a5e432552cc2e89133aac975176818.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.22793982923030853,68.90577697753906,5.637397766113281,159.0155029296875,333.6130065917969
image_138_jpg.rf.6df9b0dd098c1ab57860432b02ba9de2.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.3131761848926544,60.207462310791016,79.22132873535156,239.0115203857422,338.36248779296875
image_138_jpg.rf.6df9b0dd098c1ab57860432b02ba9de2.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12081756442785263,269.9450988769531,224.24102783203125,316.8138122558594,278.1551818847656
image_138_jpg.rf.6df9b0dd098c1ab57860432b02ba9de2.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14975588023662567,547.1821899414062,142.31915283203125,563.523681640625,270.77362060546875
image_138_jpg.rf.6df9b0dd098c1ab57860432b02ba9de2.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.4056189954280853,279.39813232421875,225.43280029296875,315.1842956542969,276.8688049316406
image_138_jpg.rf.6df9b0dd098c1ab57860432b02ba9de2.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10051292926073074,209.09115600585938,243.505126953125,228.83084106445312,285.2414245605469
image_138_jpg.rf.6df9b0dd098c1ab57860432b02ba9de2.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.14134563505649567,55.83393096923828,78.325927734375,238.97018432617188,335.1763610839844
image_194_jpg.rf.11afeda5a15a8febd3d54d78016a3ec8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10789048671722412,267.9407043457031,118.85501098632812,550.6898193359375,434.51220703125
image_194_jpg.rf.11afeda5a15a8febd3d54d78016a3ec8.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.28378158807754517,257.62890625,96.46673583984375,562.8788452148438,441.3496398925781
image_156_jpg.rf.3673597aae9df2a1273dd5c9aac3bbc0.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10632731765508652,-3.8874435424804688,2.2789382934570312,311.92669677734375,169.626708984375
image_164_jpg.rf.9c8903e320e63554969cec7544839d6b.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.12226247042417526,412.4514465332031,52.60059356689453,626.3382568359375,486.8260192871094
image_168_jpg.rf.e34b84e656dd95078e47da9b31583752.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1297142505645752,49.47577667236328,3.751544952392578,250.42999267578125,375.9185791015625
image_184_jpg.rf.6621679f4734724109e73d37518d3d5d.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10542991757392883,242.2000274658203,145.70620727539062,262.7815856933594,244.85137939453125
image_184_jpg.rf.6621679f4734724109e73d37518d3d5d.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.10487153381109238,307.52667236328125,3.8758468627929688,641.7158203125,459.3054504394531
image_72_jpg.rf.b88d037194a949d4789294e8ec456116.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1243220865726471,356.2963562011719,128.44998168945312,433.25091552734375,319.8525390625
image_72_jpg.rf.b88d037194a949d4789294e8ec456116.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.21079595386981964,413.5069580078125,163.60818481445312,432.93170166015625,222.92283630371094
image_72_jpg.rf.b88d037194a949d4789294e8ec456116.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.1272229254245758,357.81146240234375,134.070556640625,412.0347900390625,316.83587646484375
image_72_jpg.rf.b88d037194a949d4789294e8ec456116.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.18316833674907684,442.1990966796875,60.12493133544922,538.9380493164062,321.4148254394531
image_254_jpg.rf.93395e57ad241ebf3c5e8702fadbfa36.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.21392293274402618,467.75750732421875,-2.3674964904785156,637.02392578125,346.5535888671875
image_254_jpg.rf.93395e57ad241ebf3c5e8702fadbfa36.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.23831824958324432,465.47998046875,-5.237941741943359,636.1075439453125,337.1034240722656
image_226_jpg.rf.67057b048dcfd67a5220c7aa7a87495d.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.15452301502227783,118.03681945800781,90.916015625,218.51144409179688,282.00653076171875
image_157_jpg.rf.84e8972f3412fed17057f9e797232caf.jpg,"Wall-mounted mirror in hotel room or bathroom, framed or round.",0.104456327855587,0.6034278869628906,32.75244903564453,204.983642578125,195.77011108398438
